2149819	0	0	0	0	0.02381	0	0	0
2149821	0	0	0	0	0	0	0.013699	0
2149826	0.030769	0	0.028571	0	0	0	0	0
2149828	0.015385	0	0	0	0	0.02	0	0
2149839	0	0	0	0	0	0	0	0
2149842	0	0	0	0	0	0	0	0
2149848	0.333333	0.297297	0.068182	0.074074	0.25	0.081081	0.08	0.105263
2149852	0	0	0	0	0	0	0	0
2149855	0	0	0	0	0	0	0	0
2149858	0	0	0	0	0	0.028571	0	0
2149868	0	0	0	0	0	0	0	0
2149871	0	0	0	0	0	0	0	0
2149882	0	0	0	0	0	0	0	0
2149887	0	0	0	0	0	0	0	0
2149891	0	0	0	0	0	0	0	0
2150109	0	0.020408	0	0	0	0	0	0
2150124	0	0	0	0	0	0	0	0
2150157	0	0	0	0	0	0	0	0
2150169	0	0	0	0	0	0	0.011236	0
2150173	0	0	0	0	0	0	0	0
2150181	0	0	0	0	0	0	0	0
2150184	0	0	0	0	0	0	0	0
2150186	0	0	0	0	0	0	0	0
2150193	0.019231	0	0	0	0	0.021739	0	0
2150218	0	0	0	0	0	0	0	0
2150253	0	0	0	0	0	0	0.030769	0
2150260	0	0	0	0	0	0	0	0
2150269	0	0	0	0	0	0	0	0
2150274	0	0	0	0	0	0	0	0
2150277	0	0	0	0	0	0	0	0
2150281	0	0	0	0	0	0	0	0
2150296	0	0	0	0	0	0	0	0
2151746	0	0.142857	0	0	0	0	0	0.142857
2151780	0	0.166667	0	0.210526	0.090909	0.142857	0	0.285714
2151782	0	0.166667	0	0.052632	0	0	0	0
2151864	0.061538	0	0	0.170732	0.051282	0.370968	0.176471	0.354839
2153614	0.863636	0.136364	0.527027	0.857143	0.828571	0.857143	0.620253	0.75
2153639	0.772727	0.043478	0.040541	0.292683	0.571429	0.6	0.225	0.333333
2154507	0.818182	0.296296	0.95	0.814815	0.333333	1	0.4375	0.833333
2155365	1	0.551724	0.242424	0.5	0.818182	0.882353	0.86747	0.826087
2155382	0.911765	0.37931	0.117647	0.5	0.954545	0.911765	0.855422	0.956522
2155403	0.9	0.833333	0.645161	1	0.947368	1	0.949367	0.954545
2155926	0	0	0.2	0	0.555556	0.333333	0.25	1
2156675	0.947368	0.5	0.944444	1	0.875	0.7	0.6	0.818182
2156684	1	0.833333	0.972222	1	0.958333	0.8	0.771429	1
2156698	0.894737	0.846154	0.972222	0.882353	1	0.7	0.771429	0.818182
2156724	0.875	0	0.809524	0.222222	0.75	0.75	0.555556	0.714286
2157118	1	1	1	1	1	1	1	0.916667
2157127	1	1	1	1	1	1	0.967742	1
2157142	0.9	0.956522	0.947368	1	0.875	0.904762	0.967742	1
2159107	0.857143	0.8	0.927273	0.935484	0.697674	0.74359	0.807229	0.886364
2159120	0.97619	0.8	0.875	0.969697	0.813953	0.897436	0.857143	0.733333
2159134	1	0.974359	0.981818	1	0.976744	0.923077	0.951807	0.953488
2159136	1	1	1	0.969697	0.926829	0.974359	0.939759	0.976744
2159142	0.404762	0.923077	0.945455	1	0.972973	0.948718	0.987952	0.953488
2159162	0.833333	0.2	0.941176	0.8	1	0.444444	0.454545	1
2159173	0.916667	1	1	1	1	0.611111	0.772727	1
2159730	0.928571	0.846154	1	0.967742	0.625	0.96	1	1
2159802	1	1	1	0.95	1	0.956522	0.903226	1
2161072	0	0	1	0.5	0.75	1	0.4	1
2161494	1	1	0.857143	0.25	0.428571	0.461538	0.555556	1
2161525	0.833333	1	0.833333	0.4375	0.857143	0.166667	0.611111	0.5
2162852	0.909091	0.666667	0.8	1	1	0.769231	0.9	0.4
2162882	0.727273	1	0.733333	0.5	0.928571	0.461538	0.8	0.6
2162893	1	1	0.933333	0.5	0.928571	0.769231	0.8	0.6
2169566	1	1	0.947368	0.916667	0.526316	0.785714	0.9375	1
2169594	1	1	0.947368	1	0.894737	0.928571	0.9375	1
2170642	1	1	1	1	0.9	0.888889	1	1
2170648	1	1	1	0.875	0.8	0.888889	1	1
2170658	1	0.5	1	1	0.8	0.888889	0.8	1
2174562	0.942857	1	0.97561	1	0.925926	1	0.987013	0.9375
2174570	1	0.970588	0.95122	0.971429	1	0.923077	0.961538	1
2180434	0.947368	0.952381	1	1	1	0.769231	0.8125	0.923077
2180483	0.875	1	1	0.857143	1	1	0.944444	0.9
2189651	0.94186	0.69697	0.990385	0.924242	0.955882	0.919355	0.938144	0.910448
2189689	0.97619	0.96875	0.961538	0.955224	0.971831	0.967742	1	0.969231
2192831	1	1	1	0.888889	0.8	0.8	1	0.666667
2192841	1	1	1	0.888889	0.6	1	0.625	0.666667
2193406	0.95	0.909091	0.95122	0.846154	0.967742	0.555556	0.870968	1
2193427	0.8	0.181818	0.853659	0.148148	0.419355	0	0.096774	0.1
2193449	0.842105	0.727273	0.794872	0.814815	0.709677	0.333333	0.666667	0.666667
2194540	0.975	1	0.974359	1	1	0.97561	0.892857	1
2195132	1	1	1	1	0.75	1	1	1
2195138	0.9375	1	0.923077	1	1	1	0.9	1
2195147	0.9375	1	1	1	1	1	0.9	1
2195159	1	1	0.923077	0.75	1	1	0.9	1
2195250	0.951613	0.68	0.967742	0.946429	0.92	0.976744	0.962963	0.954545
2195256	0.951613	0.84	0.919355	0.982143	0.92	0.976744	0.97561	0.954545
2195290	0.929825	1	0.95082	0.962963	0.947368	1	0.939024	1
2196469	1	1	0.956522	1	0.934783	0.888889	0.912281	0.977778
2196484	0.949367	1	0.978261	0.966292	0.934783	0.944444	0.991228	0.977778
2196486	0.974684	1	0.913043	0.977528	0.934783	0.944444	0.947368	0.955556
2201531	0.952381	0.970588	1	1	0.969697	0.8125	1	1
2201575	1	1	1	0.984127	1	0.93617	0.987179	0.980769
2204069	0.909091	1	1	1	1	0.888889	0.866667	1
2204076	1	1	1	0.666667	1	0.888889	1	1
2204082	0.909091	1	0.928571	1	1	0.888889	0.857143	0
2204100	1	0.666667	1	0.5	1	1	1	0
2204168	0.965517	1	0.973684	0.944444	0.965517	0.965517	0.944444	0.928571
2204278	0.916667	1	0.966667	1	0.916667	0.947368	0.869565	1
2204291	1	1	0.483871	0	1	0.210526	1	1
2204304	0.916667	0.8	1	1	0.916667	1	1	1
2204417	0.95	1	0.904762	0.960784	1	1	0.888889	0.928571
2204426	0.95	1	1	0.980392	1	0.96	1	1
2204435	1	1	0.952381	0.921569	1	0.96	0.981481	0.928571
2204458	0.823529	1	1	0.94	1	0.958333	0.981481	1
2205395	0.888889	0.969697	1	0.944444	0.931034	0.75	0.90625	0.733333
2205472	0.916667	1	0.9375	1	0.909091	0.75	0.833333	1
2205502	1	1	0.875	1	1	1	1	1
2205511	0.818182	1	0.875	1	1	1	1	0.818182
2205906	1	0.8	1	1	1	0.769231	0.935484	0.8
2205920	0.958333	1	1	0.96	1	0.857143	0.967742	1
2205927	0.958333	0.866667	0.944444	0.92	1	0.785714	0.935484	0.909091
2205985	0.967742	1	1	1	0.933333	0.965517	0.970588	0.909091
2206062	0.969697	1	0.938776	0.911765	0.9375	0.826923	0.94898	0.916667
2206065	1	1	0.979592	0.971429	1	0.961538	0.979798	0.972222
2206092	1	0.95122	0.979592	0.909091	0.875	0.942308	0.969388	0.972222
2208355	0.956522	1	1	1	1	0.948718	0.833333	0.428571
2208367	1	1	1	1	1	0.35	0.967213	0.857143
2210282	1	0.958333	1	0.866667	1	1	0.958333	1
2210288	1	0.96	0.909091	0.933333	0.888889	1	0.916667	1
2210301	0.947368	0.72	0.909091	0.933333	1	1	0.923077	1
2210306	1	0.96	0.909091	0.933333	1	1	1	1
2212731	1	0.166667	0.071429	0.833333	0.8	0.833333	0.9375	1
2212756	0.666667	0	0	0.5	0.947368	0.75	0.75	0.3
2215055	0.966667	1	1	1	0.958333	1	1	1
2215068	0.966667	0.833333	0.92	0.909091	0.958333	1	0.95	0.75
2215088	0.866667	0.833333	0.88	0.954545	0.958333	0.964286	1	1
2215096	0.724138	0.416667	0.8	0.590909	0.541667	0.785714	0.65	0.5
2219323	1	0.941176	0.984375	0.969697	0.961538	1	0.704545	0.961538
2219338	0.511628	0.823529	1	0.939394	0.923077	0.695652	0.909091	0.807692
2219362	0.941176	0.866667	1	0.90625	0.954545	1	0.923077	0.944444
2219456	0.975	1	1	1	0.92	1	0.928571	1
2219459	0.95122	0.842105	0.979167	1	0.923077	0.955556	0.971429	0.8125
2219499	1	1	0.956522	0.928571	1	0.977273	0.913043	1
2219501	0.947368	0.9375	0.978261	0.964286	1	0.954545	0.942029	1
2219725	1	0.6875	1	1	1	1	0.966667	1
2219772	0.909091	0.923077	0.8	0.9375	1	0.833333	0.941176	0.875
2219790	0.923077	0.684211	0.909091	0.970588	0.923077	0.923077	0.912281	0.789474
2219834	1	1	1	1	1	0.904762	0.98	0.875
2220207	0.9375	0.954545	0.984375	0.947368	0.958333	0.875	0.965517	1
2222190	1	1	0.888889	1	1	0.6	1	1
2222198	1	1	1	0.8	1	0.8	1	1
2222207	1	1	1	1	1	0.8	1	1
2222218	1	0	1	0.6	0.75	0.75	1	1
2222361	0.857143	0.934783	0.901961	0.852459	0.714286	0.771429	0.93617	1
2222377	0.836735	0.416667	0.923077	0.870968	0.809524	0.823529	0.829787	0.771429
2222385	0.468085	0.875	0.980769	0.95082	0.95122	0.617647	0.978495	0.971429
2222387	0.933333	1	0.980769	0.982759	1	0.941176	0.967391	0.941176
2222391	0.428571	0.55814	0.938776	0.946429	0.941176	0.69697	0.965909	0.9375
2222429	1	0.928571	1	1	1	1	0.857143	1
2222433	1	1	1	1	1	0.875	1	0.857143
2222439	1	1	1	1	1	0.875	1	1
2222456	1	1	1	0.714286	1	1	1	0.857143
2222466	0.5	1	0.8	1	0.857143	0.875	1	0.857143
2222476	0	0	0	0.222222	0	0.125	0	0
2224174	1	1	0.974359	0.96	0.966667	0.944444	1	1
2224211	0.96875	0.928571	1	0.92	0.935484	0.947368	1	0.866667
2225198	1	1	1	1	0.9375	0.964286	1	1
2225228	1	1	0.96	1	1	0.931034	0.949153	0.941176
2225235	0.961538	0.952381	1	1	1	1	0.966102	0.941176
2225238	0.923077	0.952381	1	1	0.9	0.964286	0.966102	0.941176
2225241	0.923077	0.952381	1	0.769231	0.9	1	0.966102	1
2225476	1	0.75	1	1	1	0.870968	0.833333	0.882353
2225484	1	1	1	1	1	0.935484	1	1
2225503	1	0.75	1	1	1	1	1	0.941176
2225515	0	0	0.2	0	0.8	0	0.5	0
2226502	0.947368	1	1	1	0.944444	1	0.941176	1
2226508	1	1	1	1	0.833333	1	0.941176	1
2226510	0.947368	1	1	1	1	1	1	1
2226522	0.947368	1	0.933333	1	1	0.916667	1	1
2226901	1	0.75	1	1	0.875	1	0.777778	1
2226905	1	0.75	1	1	1	1	0.777778	1
2226913	1	0.75	1	1	0.875	1	0.777778	1
2226929	1	1	1	1	1	1	0.888889	1
2226941	0.869565	0.818182	0.976744	0.883721	0.864865	0.777778	0.74359	0.92
2226959	1	1	0.97561	0.975	0.96875	0.966667	0.914286	0.913043
2227045	1	1	0.971429	1	0.933333	0.954545	1	0.969697
2227057	0.961538	1	0.971429	0.892857	0.9375	0.931818	0.976744	0.969697
2227060	0.961538	1	0.971429	0.964286	1	0.977273	0.965116	0.939394
2227127	0.8	1	1	1	0.75	1	1	1
2227158	1	1	1	1	1	1	0.75	1
2227170	1	1	1	1	1	0.75	1	1
2227493	0.984615	0.967742	0.973451	0.978261	0.981132	0.953846	0.952055	0.950617
2227501	0.923077	1	0.973684	0.956522	1	0.984848	0.979452	0.987654
2227513	0.969231	1	0.973684	0.913043	0.981132	0.954545	0.979452	0.975309
2227518	0.969231	1	0.973684	0.956522	0.962264	0.984127	0.979021	1
2227523	0.962264	1	0.95098	0.970588	0.939394	0.982143	0.97037	0.916667
2227529	0.957447	0.909091	0.977011	0.923077	0.956522	1	0.976	0.966667
2227531	0.957447	1	0.988506	0.961538	0.952381	1	0.98374	0.966667
2227542	1	1	0.967213	0.9375	1	0.925926	0.911392	0.952381
2227659	0.987342	1	0.991304	0.944444	0.94	0.963636	0.972727	0.976744
2227667	0.975	0.935484	0.95614	0.916667	0.921569	0.963636	0.936937	0.954545
2227672	0.9125	0.935484	0.973684	0.986111	0.960784	0.945455	0.981982	0.977273
2227676	0.925	1	0.982456	1	0.960784	0.981818	0.954955	0.954545
2227686	0.972973	1	0.955357	0.972222	1	0.963636	0.944954	0.860465
2227689	1	0.967742	0.954955	0.942857	0.98	0.963636	0.963636	1
2227759	0.955224	1	0.978947	0.978947	0.985915	0.984127	0.97037	0.977778
2227764	0.955224	0.984848	1	0.989474	0.985915	0.984127	0.963235	0.988889
2227766	1	0.969697	0.989474	0.968421	0.985915	0.984127	0.955882	0.944444
2227789	0.939394	0.969231	0.978947	0.978947	0.958333	0.969231	0.977941	0.989011
2227792	0.969697	0.984615	0.989474	0.968085	0.957746	0.984375	0.977612	0.978022
2227803	0.936508	0.966667	0.842105	0.98913	0.971429	1	0.96063	1
2227827	0.963636	1	1	1	0.955556	0.977778	1	1
2227840	0.928571	1	0.975904	0.94	0.977778	0.977778	1	0.974359
2227848	0.982143	1	0.987952	1	0.977778	0.956522	1	1
2227851	1	0.894737	1	0.959184	0.955556	0.956522	0.961538	0.974359
2227862	0.962963	0.944444	0.975904	0.87234	0.844444	0.934783	0.884615	0.974359
2227918	1	1	1	1	1	0.916667	1	1
2227930	1	1	1	1	1	0.833333	0.9	1
2227935	1	0.875	1	1	0.833333	0.833333	1	1
2227945	1	0.875	1	1	1	1	1	1
2227951	1	1	1	1	1	1	1	1
2227953	1	1	1	1	1	0.833333	1	1
2228755	1	1	0.875	0.833333	0.933333	0.923077	0.928571	0.909091
2228769	0.909091	1	0.916667	0.944444	0.866667	1	1	0.818182
2228776	1	1	0.875	0.888889	0.933333	1	1	0.818182
2228792	0.888889	0.833333	0.95	0.857143	0.909091	0.846154	1	0.428571
2230889	0.932203	0.684211	0.954545	0.943396	0.911765	0.952381	0.942857	0.955556
2230905	1	0.921053	0.954545	0.981132	0.970588	1	0.985714	1
2230921	0.983333	0.973684	0.909091	0.945455	0.967742	0.947368	0.985714	0.977778
2231834	0.735294	0.72549	0.766667	0.731343	0.827586	0.888889	0.806452	0.530612
2232777	1	0.25	0.64	0.5	0.529412	0.75	0.136364	0.7
2232819	1	0.2	0.730769	0.75	0.692308	0	0.636364	0.7
2234027	1	1	1	1	0.9375	1	0.894737	1
2234042	1	1	0.857143	1	0.9375	0.666667	0.947368	1
2234051	0.909091	1	0.857143	1	0.9375	0.666667	0.842105	1
2234066	1	1	1	1	1	0.666667	1	1
2234267	0.9375	1	0.962264	0.809524	0.896552	0.64	0.828571	0.357143
2234279	0.96875	0.857143	0.962264	1	0.965517	0.8	0.971429	0.785714
2234379	0.863636	0.862069	0.970588	0.9375	0.6	0.382353	0.813559	0.441176
2234445	1	1	1	1	0.8	0.666667	1	0.666667
2234456	0.875	1	1	1	1	0.833333	0.875	1
2235476	0.965517	0.875	1	0.947368	1	0.923077	0.935484	0.916667
2235486	0.965517	1	0.818182	0.947368	1	0.923077	0.935484	0.75
2235493	0.448276	0	0.5	0	0	0	0.032258	0
2235508	0.88	1	0.809524	0.894737	0.833333	1	0.689655	0.5
2235575	1	1	0.357143	1	1	1	0.833333	0.714286
2235583	1	1	0.571429	1	0.888889	0.888889	0.5	0.285714
2235595	1	0.666667	0.428571	0.833333	1	0.777778	0.428571	0.142857
2235602	1	1	0.642857	0.833333	1	0.888889	0.428571	0.285714
2235609	1	1	0.571429	1	1	0.888889	0.428571	0.166667
2235620	1	0	0.583333	0.8	1	1	0.666667	0.2
2235755	0.258065	0	0	0.03125	0.277778	0.170732	0	0.041667
2235823	0.272727	0.157895	0	0.033333	0.32	0.305556	0.07	0
2235829	0.25	0.184211	0.018519	0	0.48	0.388889	0.05	0.041667
2235831	0.25	0.157895	0	0.066667	0.76	0.555556	0.13	0.041667
2235842	0.204545	0.289474	0	0.066667	0.76	0.611111	0.11	0.041667
2235848	0.35	0.27027	0.038462	0.230769	0.909091	0.59375	0.197917	0.083333
2236170	0	0	0	0	0	0	0	0
2236175	0	0	0	0	0	0	0	0
2236178	0	0	0	0	0	0	0	0
2236191	0	0	0	0	0	0	0	0
2236193	0	0	0	0	0	0.111111	0	0
2236200	0	0	0	0.333333	0	0	0	0
2236266	0.017241	0	0.013699	0	0	0	0.008065	0
2236278	0	0	0	0	0	0.026667	0	0.040816
2236283	0	0	0	0	0	0	0	0
2236309	0	0	0	0	0.016949	0	0	0
2236677	0.037037	0.083333	0	0.04	0	0.086957	0	0.25
2236695	0.071429	0.166667	0	0	0	0.041667	0.025	0
2236701	0.178571	0	0	0.04	0	0.125	0.05	0.25
2236722	0.916667	1	0.666667	0.857143	0.571429	0.4	0.068966	0.333333
2236724	1	1	0.428571	0.916667	0.666667	0.5	0.107143	0.25
2237292	0.96875	0.895833	0.988372	1	0.96	0.730769	0.921569	1
2237323	0.934426	0.893617	0.976744	0.944444	1	0.807692	0.950495	0.978261
2237326	0.966667	0.957447	0.976471	0.944444	1	0.865385	0.969697	0.87234
2237918	0.090909	0.285714	0	0.5	0.363636	0.08	0.666667	0.6
2238913	0.979167	1	0.977273	0.947368	0.947368	1	0.979167	1
2239027	1	1	1	0.692308	0.875	1	0.95	0.777778
2239061	1	1	0.75	1	1	1	0.95	0.888889
2239176	0.931034	0.967742	0.969697	0.914286	1	0.939394	0.947368	1
2239181	0.896552	1	1	0.971429	1	0.969697	1	0.965517
2239183	0.965517	0.967742	0.969697	0.971429	1	1	0.982456	0.931034
2239192	0.965517	0.967742	0.909091	0.942857	1	0.939394	1	1
2239200	1	1	0.969697	0.971429	1	1	1	0.931034
2239207	0.9	0.888889	1	0.916667	1	0.909091	1	0.846154
2239286	0.942857	1	1	0.949153	0.92	1	0.868852	0.964286
2239290	0.914286	0.941176	1	0.966102	0.92	1	0.95082	1
2239315	0.969697	0.96875	1	0.918367	0.9375	1	0.966667	0.782609
2239320	0.916667	1	0.941176	0.942857	0.9	0.928571	0.929825	0.636364
2239333	1	0.642857	0.833333	0.782609	1	1	0.880952	0.555556
2239364	0.925926	0.727273	0.9	0.965517	0.954545	0.931034	0.963636	0.944444
2239370	0.962963	1	0.966667	0.931034	0.863636	1	0.981818	0.888889
2239397	0.875	1	0.966667	0.962963	0.913043	0.965517	1	0.944444
2239408	0.904762	1	1	0.958333	0.904762	0.965517	1	1
2240232	1	1	1	0.6	0.5	0.8	0.642857	0.666667
2240264	1	1	1	1	1	1	1	1
2241261	1	0	1	0.333333	0	0.4	0.4	0
2241408	0.941176	1	0.96875	0.965517	0.928571	0.896552	0.914894	1
2241430	0.911765	1	0.96875	0.862069	0.880952	0.931034	0.833333	0.909091
2241447	0.967742	1	0.96875	0.793103	0.95	1	0.875	1
2241502	0.941176	0.806452	1	0.830769	0.923077	0.918367	0.75	0.533333
2241506	0.985294	0.903226	0.944954	0.830769	0.923077	0.918367	0.787037	0.533333
2241544	0.920635	0.964286	0.981481	0.968254	1	0.969697	0.915094	0.966667
2241546	0.952381	1	0.943925	0.951613	1	0.969697	0.971698	0.965517
2243626	0.803922	0.25	0.025	0.039216	0.953488	0.842105	0.594203	0.15
2243645	0.98	0.6	0.121951	0.09434	1	0.972222	0.869565	0.75
2243649	0.98	0.666667	0.195122	0.037736	0.954545	0.916667	0.826087	0.85
2243673	0.842105	0.238095	0.030303	0.030303	0.84375	0.903226	0.540984	0.473684
2243710	1	0.666667	0.105263	0	0.904762	0.954545	0.7	1
2243725	1	0.444444	0.157895	0.1875	0.952381	1	0.9	0.909091
2243734	0.9375	0.625	0.078947	0.1875	1	0.954545	0.733333	0.909091
2243741	1	0.625	0.216216	0.3125	1	0.95	0.933333	1
2243744	0.333333	0	0.121212	0	1	0.923077	0.6	1
2243818	1	0.208333	0.014925	0	0.795455	0.757576	0.350649	0.259259
2243839	0.977273	0.416667	0.059701	0	0.777778	0.909091	0.493506	0.037037
2243941	1	0.782609	0.666667	0.625	0.818182	0.888889	0.731707	0.695652
2243959	0.857143	0.565217	0.333333	0.6875	0.909091	0.555556	0.756098	0.434783
2243963	0.857143	0.869565	0.777778	0.8	1	0.888889	0.902439	0.826087
2244010	1	0.642857	0.444444	0.380952	0.8125	0.863636	0.931818	0.705882
2244148	0.925926	0.863636	0.766667	0.6	0.833333	0.75	0.606742	0.392157
2244151	1	0.813953	0.966102	0.958333	1	0.914894	0.897727	0.745098
2244168	0.962963	0.813953	0.983051	0.916667	0.944444	0.87234	0.943182	0.607843
2244452	1	0.823529	1	0.921875	0.971831	0.916667	0.965517	0.657895
2244484	0.940299	0.878788	0.916667	0.4375	0.928571	0.729167	0.609195	0.297297
2244494	0.923077	0.90625	0.971831	0.903226	0.969697	0.844444	0.174419	0.756757
2244496	0.952381	0.785714	1	0.786885	1	0.777778	0.892857	0.540541
2245296	1	0.25	1	1	0.714286	0.833333	0.923077	0.2
2245301	0.9	0.416667	1	1	0.714286	0.916667	0.846154	0.2
2245336	1	1	1	1	0.6	1	1	0.8
2245342	1	0.7	1	0.7	0.8	1	0.923077	0.6
2245785	0.963415	0.972222	0.985294	0.952941	0.973333	0.985915	0.945736	0.34375
2245792	0.963855	0.648649	0.912409	0.705882	0.87013	0.788732	0.658915	0.078125
2245819	0.936709	0.828571	0.654412	0.890244	0.96	0.871429	0.880952	0.25
2245822	0.922078	0.878788	0.62406	0.8	0.911765	0.871429	0.658537	0.172414
2245889	0.2	0.166667	0	1	1	0.5	0.384615	0.333333
2245892	0	0	0	0	0	0.2	0	0
2246280	1	1	1	1	0.941176	0.666667	1	0.75
2246293	1	0.882353	1	0.916667	1	0.933333	1	0.875
2246313	0.9	0.941176	0.4	0.333333	0.866667	0.866667	0.62069	0.125
2249622	1	0.333333	0.7	0.818182	0.888889	0.75	0.615385	1
2249640	1	1	0.952381	0.818182	1	1	0.923077	1
2249766	0.891304	0.842105	0.873563	0.633803	0.837209	0.698113	0.714286	0.521739
2249831	1	0.933333	0.909091	0.685714	0.6	0.625	0.6	0.708333
2249837	0.92	0.933333	1	0.8	1	0.875	0.933333	0.666667
2250087	0.4	0	0.5	0.5	0.75	0	0.795455	1
2250446	0.875	1	1	0.666667	1	1	1	1
2250459	1	1	1	0.666667	1	1	1	1
2250470	1	1	0.95	0.666667	0.666667	0.909091	0.823529	1
2250474	1	1	0.944444	0.666667	0.6	0.818182	0.75	1
2253450	0.84375	0.837209	0.818182	0.827586	0.377778	0.447761	0.306931	0
2253477	0.875	0.568182	0.545455	0.206897	0.75	0.791045	0.554455	0.3
2253495	0.965517	0.625	0.34375	0.241379	0.710526	0.515152	0.214286	0.166667
2253654	0.884615	0.818182	0.565217	0.333333	0.774194	0.7	0.65625	0.5
2253676	0.961538	1	0.791667	0.30303	0.935484	0.7	0.75	0.5
2253689	0.913043	0.818182	0.75	0.375	0.958333	0.388889	0.83871	0.333333
2253757	1	1	1	0.2	1	1	1	0.8
2253787	0.9375	1	0.769231	1	1	1	1	1
2256412	1	0.25	0.333333	0.875	1	0.75	0.857143	0.8
2256423	1	0	0.133333	1	1	0.625	0.857143	0.8
2256426	1	0	0.2	1	1	0.875	0.714286	0.6
2256439	1	0.25	0.384615	1	0	0.714286	1	0.666667
2256451	1	0.25	0.615385	1	1	0.714286	0.8	0.5
2256572	1	0.090909	1	0.909091	1	1	1	0.7
2256611	1	0.818182	1	0.818182	0.666667	1	1	0.727273
2259362	0.769231	0	0.166667	0.166667	0.466667	0.04	0.106383	0
2259403	0.916667	0.416667	0.684211	0.076923	0.9	0.708333	0.673913	0.333333
2260304	0.965517	0.142857	0.166667	0.111111	0.958333	0.88	0.861111	0.875
2260334	0.714286	0.428571	0.071429	0.057143	0.56	0.5	0.081081	0
2261382	1	0.6	0	0.5	1	0.875	0.9	0
2261391	1	0.2	0	0.375	1	0.875	0.9	0
2262323	1	0.846154	0.833333	0.8	1	1	0.833333	0.857143
2262351	1	1	0.833333	0.733333	1	1	0.833333	0.857143
2264714	0.333333	0.75	1	0.666667	1	0.727273	0.846154	0.666667
2264724	1	1	1	0.75	1	1	1	0.666667
2264731	1	0.333333	1	0.375	0.5	0.7	1	1
2264744	0	1	0.727273	0	1	1	0.333333	0
2266678	0.965517	0.777778	0.6875	0.888889	0.88	0.928571	0.869565	0.625
2266706	0.965517	0.555556	1	0.944444	0.92	1	0.695652	0
2266726	0.807692	1	0.903226	0.888889	1	1	0.904762	0.625
2266816	0.96	0.645161	0.95	0.772727	0.851852	0.864865	0.544304	0.666667
2266829	0.916667	0.516129	0.95	0.606061	0.962963	0.918919	0.625	0.333333
2266861	1	0.75	0.588235	0.372881	0.8	0.878788	0.459459	0.333333
2266881	0.913043	0.923077	0.95	0.6875	0.909091	0.866667	0.928571	0.636364
2266906	1	1	0.8	0.785714	0.9	0.966667	1	0.9
2266912	1	1	0.722222	1	0.833333	1	0.894737	0.777778
2266927	0.25	0	0	0	0.181818	0	0	0
2268124	1	0.857143	1	0.928571	0.714286	0.888889	1	1
2269294	0.714286	0	0.818182	0.666667	1	0.7	0.7	1
2269306	1	0	1	0.666667	1	1	0.888889	0
2269311	1	0	0.727273	0.333333	1	0.777778	0.555556	0
2269791	0.909091	1	1	0.952381	1	0.857143	1	1
2269805	1	1	1	0.809524	1	0.928571	1	1
2269807	1	0.818182	1	0.857143	1	1	0.903226	0.857143
2269826	0.954545	1	0.9	0.952381	0.916667	1	0.96875	1
2272824	0.935484	1	0.961538	0.785714	1	0.913043	0.943396	0.933333
2272850	0.433333	0.935484	0.5	0.964286	1	1	0.962963	0
2274762	0.983607	1	1	0.946429	0.95	0.935484	0.946237	0.842105
2274775	0.967213	0.95	0.955224	0.964286	0.95	0.984127	0.968085	0.842105
2274781	0.983607	0.75	0.970149	0.964286	0.967213	0.968254	0.947368	0.842105
2274853	1	1	1	1	1	1	1	0.666667
2274975	0.964286	0.857143	0.970588	0.870968	0.944444	1	0.918919	1
2274984	0.892857	0.142857	0.852941	0.774194	0.944444	0.821429	0.756757	0.6
2276312	1	0.622222	0.88	0.948718	0.903226	0.891892	0.875	0.913043
2276324	1	0.733333	0.92	0.897436	0.935484	0.864865	0.659794	0.847826
2276349	1	0.828571	0.926829	0.805556	0.789474	0.909091	0.885057	0.952381
2276575	0.724138	0.393939	0.942857	0.707317	0.896552	0.676471	0.728571	0.615385
2276584	0.551724	0.121212	0.918919	0.439024	0.758621	0.676471	0.3	0.461538
2276611	0.814815	0.909091	0.885714	0.95	1	0.969697	0.927536	0.692308
2276624	0.384615	0.5625	1	0.538462	1	0.857143	0.862069	0.75
2276970	0.933333	0.6	0.969697	0.90566	0.777778	0.842105	0.945055	0.863636
2276987	0.966667	0.3	1	0.666667	0.941176	0.763158	0.706522	0.636364
2277043	0.87037	0.586207	0.927711	0.56	0.842105	0.634146	0.934211	0.75
2277077	0.981481	0.896552	0.903614	0.8125	0.972973	0.925	0.96	0.75
2277154	0.972973	0.923077	0.985294	1	0.947368	0.868421	0.935484	1
2277168	0.974359	0.923077	0.928571	0.939394	0.923077	0.974359	1	1
2277808	0.9375	1	1	0.8	1	0.916667	0.875	1
2277951	0.909091	1	0.875	0.888889	0.75	0.75	0.857143	0.75
2277975	1	1	1	0.888889	0.75	0.9375	1	1
2278000	0.866667	0.803922	0.909091	0.836364	0.901639	0.830189	0.819048	0.877551
2278011	0.970149	0.97619	0.975	0.916667	0.981818	1	0.943182	1
2278025	1	1	0.987654	0.9375	1	0.978261	0.977273	0.976744
2278027	0.970149	0.97619	0.9875	0.979167	0.963636	0.913043	0.909091	1
2278042	0.920635	1	0.949367	0.957447	0.962963	0.978261	0.954545	0.975
2278094	1	1	1	0.8	1	0.818182	0.888889	1
2278233	0.913043	0.555556	1	0.931034	0.975	0.814815	0.95082	0.9
2278257	1	0.444444	0.903846	0.896552	0.926829	0.807692	0.919355	0.866667
